Date,Company,Open,High,Low,Close,Adj Close,Volume
4/28/2022,Toyota Motor Engineering & Manufacturing,170.649994,173.820007,169.179993,172.970001,172.970001,298200
4/29/2022,Toyota Motor Engineering & Manufacturing,172.889999,174.720001,170.770004,171,171,139200
5/2/2022,Toyota Motor Engineering & Manufacturing,170.369995,171,168.339996,170.690002,170.690002,178500
5/3/2022,Toyota Motor Engineering & Manufacturing,170.699997,172.740005,170.699997,172.059998,172.059998,163600
5/4/2022,Toyota Motor Engineering & Manufacturing,172.020004,175.139999,170.699997,174.850006,174.850006,204700
5/5/2022,Toyota Motor Engineering & Manufacturing,173.479996,173.830002,168.899994,169.929993,169.929993,331700
5/6/2022,Toyota Motor Engineering & Manufacturing,173.080002,174.309998,171.460007,173.300003,173.300003,293400
5/9/2022,Toyota Motor Engineering & Manufacturing,170.490005,171.399994,168.25,168.470001,168.470001,366300
5/10/2022,Toyota Motor Engineering & Manufacturing,168.850006,169.699997,165.210007,166.449997,166.449997,317400
5/11/2022,Toyota Motor Engineering & Manufacturing,161.449997,162.270004,157.050003,157.059998,157.059998,464200
5/12/2022,Toyota Motor Engineering & Manufacturing,157.199997,159.699997,156.960007,158.539993,158.539993,517100
5/13/2022,Toyota Motor Engineering & Manufacturing,159.949997,162.130005,159.630005,161.330002,161.330002,246200
5/16/2022,Toyota Motor Engineering & Manufacturing,159.429993,160.020004,157.949997,159.210007,159.210007,201500
5/17/2022,Toyota Motor Engineering & Manufacturing,159.130005,160.220001,158.919998,159.979996,159.979996,273500
5/18/2022,Toyota Motor Engineering & Manufacturing,158.440002,158.759995,155.270004,155.479996,155.479996,341900
5/19/2022,Toyota Motor Engineering & Manufacturing,155.259995,157.119995,155.25,155.889999,155.889999,492700
5/20/2022,Toyota Motor Engineering & Manufacturing,159.190002,160.029999,156.179993,158.660004,158.660004,422600
5/23/2022,Toyota Motor Engineering & Manufacturing,160.570007,162.270004,160.279999,161.350006,161.350006,250000
5/24/2022,Toyota Motor Engineering & Manufacturing,160.440002,161.130005,159.679993,160.600006,160.600006,221600
5/25/2022,Toyota Motor Engineering & Manufacturing,159.649994,161.880005,159.649994,161.029999,161.029999,256000
5/26/2022,Toyota Motor Engineering & Manufacturing,164,166.100006,163.699997,165.529999,165.529999,233300
5/27/2022,Toyota Motor Engineering & Manufacturing,165.419998,166.869995,165.240005,166.830002,166.830002,229400
5/31/2022,Toyota Motor Engineering & Manufacturing,167.210007,167.210007,165.5,166.369995,166.369995,253400
6/1/2022,Toyota Motor Engineering & Manufacturing,169.669998,169.869995,167.470001,168.699997,168.699997,194100
6/2/2022,Toyota Motor Engineering & Manufacturing,169.160004,170.369995,168.169998,170.240005,170.240005,148300
6/3/2022,Toyota Motor Engineering & Manufacturing,166.119995,166.119995,164.110001,164.809998,164.809998,261800
6/6/2022,Toyota Motor Engineering & Manufacturing,167.279999,167.410004,165.320007,165.580002,165.580002,157600
6/7/2022,Toyota Motor Engineering & Manufacturing,164.809998,166.419998,164.679993,166.25,166.25,192000
6/8/2022,Toyota Motor Engineering & Manufacturing,166.449997,166.679993,164.990005,165.350006,165.350006,179600
6/9/2022,Toyota Motor Engineering & Manufacturing,166.029999,166.990005,164.509995,164.509995,164.509995,126900
6/10/2022,Toyota Motor Engineering & Manufacturing,162.5,162.960007,161.289993,161.300003,161.300003,241400
6/13/2022,Toyota Motor Engineering & Manufacturing,157.600006,157.740005,155.139999,155.5,155.5,339400
6/14/2022,Toyota Motor Engineering & Manufacturing,155.5,156.179993,154.130005,155.160004,155.160004,265900
6/15/2022,Toyota Motor Engineering & Manufacturing,155.089996,157.429993,154.309998,156.75,156.75,211000
6/16/2022,Toyota Motor Engineering & Manufacturing,156.440002,156.699997,153.520004,154.460007,154.460007,461500
6/17/2022,Toyota Motor Engineering & Manufacturing,154.149994,154.440002,152.389999,153.949997,153.949997,397900
6/21/2022,Toyota Motor Engineering & Manufacturing,157.320007,159.630005,157.320007,159.089996,159.089996,319700
6/22/2022,Toyota Motor Engineering & Manufacturing,156.929993,160,156.929993,159.139999,159.139999,166700
6/23/2022,Toyota Motor Engineering & Manufacturing,157.850006,158.610001,156.279999,157.520004,157.520004,176300
6/24/2022,Toyota Motor Engineering & Manufacturing,157.880005,159.080002,157.300003,159.080002,159.080002,178800
6/27/2022,Toyota Motor Engineering & Manufacturing,157.690002,157.940002,156.350006,156.529999,156.529999,208000
6/28/2022,Toyota Motor Engineering & Manufacturing,159.259995,160.820007,157.020004,157.110001,157.110001,225700
6/29/2022,Toyota Motor Engineering & Manufacturing,156.399994,156.429993,155.220001,155.669998,155.669998,108300
6/30/2022,Toyota Motor Engineering & Manufacturing,153.660004,154.630005,152.399994,154.169998,154.169998,147300
7/1/2022,Toyota Motor Engineering & Manufacturing,152.889999,155.589996,152.820007,155.470001,155.470001,178300
7/5/2022,Toyota Motor Engineering & Manufacturing,153.149994,154.710007,152.600006,154.669998,154.669998,208500
7/6/2022,Toyota Motor Engineering & Manufacturing,153.610001,153.610001,152.139999,152.830002,152.830002,223500
7/7/2022,Toyota Motor Engineering & Manufacturing,155.110001,157.169998,155.020004,157.149994,157.149994,241700
7/8/2022,Toyota Motor Engineering & Manufacturing,156.419998,157.330002,156.199997,156.759995,156.759995,159100
7/11/2022,Toyota Motor Engineering & Manufacturing,156.600006,156.619995,155.029999,155.169998,155.169998,159700
7/12/2022,Toyota Motor Engineering & Manufacturing,154.660004,156.449997,154.529999,155.429993,155.429993,179400
7/13/2022,Toyota Motor Engineering & Manufacturing,154.050003,155.970001,153.910004,155.440002,155.440002,120400
7/14/2022,Toyota Motor Engineering & Manufacturing,154.419998,154.419998,152.179993,153.139999,153.139999,248600
7/15/2022,Toyota Motor Engineering & Manufacturing,155.690002,156.850006,154.929993,156.699997,156.699997,204300
7/18/2022,Toyota Motor Engineering & Manufacturing,157,158.130005,156.380005,156.75,156.75,228000
7/19/2022,Toyota Motor Engineering & Manufacturing,159.169998,160.539993,158.75,160.419998,160.419998,321300
7/20/2022,Toyota Motor Engineering & Manufacturing,159.600006,159.679993,157.399994,157.899994,157.899994,255100
7/21/2022,Toyota Motor Engineering & Manufacturing,158.529999,159.419998,158.089996,159.179993,159.179993,199200
7/22/2022,Toyota Motor Engineering & Manufacturing,160.589996,161.169998,159.720001,160.300003,160.300003,133400
7/25/2022,Toyota Motor Engineering & Manufacturing,160.050003,160.050003,158.880005,159.419998,159.419998,111700
7/26/2022,Toyota Motor Engineering & Manufacturing,158.809998,159.070007,157.929993,158.059998,158.059998,154500
7/27/2022,Toyota Motor Engineering & Manufacturing,158.929993,160.399994,158,160.050003,160.050003,129300
7/28/2022,Toyota Motor Engineering & Manufacturing,158.699997,159.800003,157.699997,159.509995,159.509995,176700
7/29/2022,Toyota Motor Engineering & Manufacturing,159.949997,162.779999,159.339996,162.589996,162.589996,293700
8/1/2022,Toyota Motor Engineering & Manufacturing,165.580002,167.039993,165.580002,166.770004,166.770004,248600
8/2/2022,Toyota Motor Engineering & Manufacturing,164.300003,165.199997,163.520004,163.660004,163.660004,215900
8/3/2022,Toyota Motor Engineering & Manufacturing,162.839996,163.880005,161.25,163.130005,163.130005,190900
8/4/2022,Toyota Motor Engineering & Manufacturing,157.25,158.190002,156.630005,156.660004,156.660004,398500
8/5/2022,Toyota Motor Engineering & Manufacturing,157.610001,158.020004,156.25,157.309998,157.309998,233100
8/8/2022,Toyota Motor Engineering & Manufacturing,157,157.289993,156.039993,156.199997,156.199997,259900
8/9/2022,Toyota Motor Engineering & Manufacturing,155,156,152.460007,152.940002,152.940002,289200
8/10/2022,Toyota Motor Engineering & Manufacturing,156,158.350006,155.169998,157.889999,157.889999,243100
8/11/2022,Toyota Motor Engineering & Manufacturing,158.880005,159.729996,158.279999,158.600006,158.600006,124600
8/12/2022,Toyota Motor Engineering & Manufacturing,160.050003,161.610001,159.240005,161.309998,161.309998,203700
8/15/2022,Toyota Motor Engineering & Manufacturing,160.899994,160.899994,159.419998,160.460007,160.460007,142200
8/16/2022,Toyota Motor Engineering & Manufacturing,159.300003,159.929993,158.580002,159.419998,159.419998,191500
8/17/2022,Toyota Motor Engineering & Manufacturing,160.080002,161.679993,159.809998,160.770004,160.770004,148100
8/18/2022,Toyota Motor Engineering & Manufacturing,159.479996,159.770004,158.779999,159.130005,159.130005,163400
8/19/2022,Toyota Motor Engineering & Manufacturing,157.669998,157.970001,156.119995,156.460007,156.460007,184200
8/22/2022,Toyota Motor Engineering & Manufacturing,155.600006,155.949997,153.949997,154.320007,154.320007,206000
8/23/2022,Toyota Motor Engineering & Manufacturing,153.740005,155.279999,153.479996,153.479996,153.479996,185600
8/24/2022,Toyota Motor Engineering & Manufacturing,153.399994,155.149994,153.210007,154.5,154.5,220600
8/25/2022,Toyota Motor Engineering & Manufacturing,155,156,154.529999,156,156,112900
8/26/2022,Toyota Motor Engineering & Manufacturing,155.149994,155.5,151.729996,151.770004,151.770004,207300
8/29/2022,Toyota Motor Engineering & Manufacturing,151.220001,152.479996,151.199997,151.770004,151.770004,173800
8/30/2022,Toyota Motor Engineering & Manufacturing,152.649994,152.770004,149.550003,150.169998,150.169998,290800
8/31/2022,Toyota Motor Engineering & Manufacturing,150.550003,151.039993,149.320007,149.369995,149.369995,293400
9/1/2022,Toyota Motor Engineering & Manufacturing,147.610001,147.869995,145.610001,146.800003,146.800003,268600
9/2/2022,Toyota Motor Engineering & Manufacturing,147.550003,147.869995,145.080002,145.559998,145.559998,189700
9/6/2022,Toyota Motor Engineering & Manufacturing,145,145.330002,143.279999,143.940002,143.940002,232300
9/7/2022,Toyota Motor Engineering & Manufacturing,141.990005,143.509995,140.960007,143.339996,143.339996,311200
9/8/2022,Toyota Motor Engineering & Manufacturing,142.610001,144.259995,142.470001,144.130005,144.130005,264500
9/9/2022,Toyota Motor Engineering & Manufacturing,146.029999,146.029999,145.199997,145.589996,145.589996,159300
9/12/2022,Toyota Motor Engineering & Manufacturing,144.660004,145.889999,144.660004,145.039993,145.039993,228600
9/13/2022,Toyota Motor Engineering & Manufacturing,142.490005,142.949997,140.199997,140.229996,140.229996,265700
9/14/2022,Toyota Motor Engineering & Manufacturing,141.539993,142.710007,140.820007,141.470001,141.470001,199500
9/15/2022,Toyota Motor Engineering & Manufacturing,141.160004,142.360001,140.240005,140.449997,140.449997,239900
9/16/2022,Toyota Motor Engineering & Manufacturing,140.320007,141.259995,140.190002,140.740005,140.740005,212500
9/19/2022,Toyota Motor Engineering & Manufacturing,140.119995,141.679993,140,141.449997,141.449997,238500
9/20/2022,Toyota Motor Engineering & Manufacturing,141.600006,142.149994,140.199997,140.729996,140.729996,276900
9/21/2022,Toyota Motor Engineering & Manufacturing,139.5,140,137.570007,137.580002,137.580002,238100
9/22/2022,Toyota Motor Engineering & Manufacturing,140.720001,141.5,138.119995,139.050003,139.050003,388300
9/23/2022,Toyota Motor Engineering & Manufacturing,137.600006,137.610001,135.839996,137.279999,137.279999,475700
9/26/2022,Toyota Motor Engineering & Manufacturing,136.130005,137.410004,135.100006,135.619995,135.619995,265800
9/27/2022,Toyota Motor Engineering & Manufacturing,136.889999,137.229996,134.839996,135.740005,135.740005,303400
9/28/2022,Toyota Motor Engineering & Manufacturing,134.759995,137.440002,134.350006,136.889999,136.889999,213000
9/29/2022,Toyota Motor Engineering & Manufacturing,135.110001,135.149994,132.539993,133.759995,133.759995,421100
9/30/2022,Toyota Motor Engineering & Manufacturing,134.210007,134.429993,130.070007,130.289993,130.289993,424900
10/3/2022,Toyota Motor Engineering & Manufacturing,134.149994,136.199997,133.800003,135.589996,135.589996,368800
10/4/2022,Toyota Motor Engineering & Manufacturing,138.350006,140.179993,138.270004,139.850006,139.850006,325400
10/5/2022,Toyota Motor Engineering & Manufacturing,137.539993,138.520004,136.369995,138.089996,138.089996,193100
10/6/2022,Toyota Motor Engineering & Manufacturing,136.350006,137.119995,136.009995,136.169998,136.169998,246200
10/7/2022,Toyota Motor Engineering & Manufacturing,136.330002,136.839996,135.210007,135.850006,135.850006,292300
10/10/2022,Toyota Motor Engineering & Manufacturing,135.759995,135.759995,134.259995,134.860001,134.860001,294200
10/11/2022,Toyota Motor Engineering & Manufacturing,134.119995,136.850006,134.119995,135.059998,135.059998,282400
10/12/2022,Toyota Motor Engineering & Manufacturing,135.550003,136.309998,135,135,135,214900
10/13/2022,Toyota Motor Engineering & Manufacturing,133.270004,136.800003,132.5,136.380005,136.380005,294000
10/14/2022,Toyota Motor Engineering & Manufacturing,136.399994,136.399994,134.039993,134.110001,134.110001,303500
10/17/2022,Toyota Motor Engineering & Manufacturing,135.850006,136.800003,135.850006,136.160004,136.160004,206500
10/18/2022,Toyota Motor Engineering & Manufacturing,135.259995,135.309998,133.220001,134.259995,134.259995,350600
10/19/2022,Toyota Motor Engineering & Manufacturing,133.580002,133.889999,132.089996,132.970001,132.970001,176100
10/20/2022,Toyota Motor Engineering & Manufacturing,133.639999,134.800003,132.800003,133.240005,133.240005,172000
10/21/2022,Toyota Motor Engineering & Manufacturing,131.690002,133.919998,131.339996,133.759995,133.759995,313600
10/24/2022,Toyota Motor Engineering & Manufacturing,133.630005,135.100006,133.139999,134.740005,134.740005,188300
10/25/2022,Toyota Motor Engineering & Manufacturing,135.880005,137.910004,135.779999,137.070007,137.070007,193100
10/26/2022,Toyota Motor Engineering & Manufacturing,136.889999,138.889999,136.830002,137.929993,137.929993,185600
10/27/2022,Toyota Motor Engineering & Manufacturing,137.050003,137.75,136.389999,136.470001,136.470001,194400
10/28/2022,Toyota Motor Engineering & Manufacturing,137.679993,139.789993,137.550003,139.520004,139.520004,207800
10/31/2022,Toyota Motor Engineering & Manufacturing,138.580002,139.320007,137.570007,138.809998,138.809998,216800
11/1/2022,Toyota Motor Engineering & Manufacturing,138,138,134.470001,135.160004,135.160004,251000
11/2/2022,Toyota Motor Engineering & Manufacturing,136.649994,138.199997,135.25,135.389999,135.389999,215900
11/3/2022,Toyota Motor Engineering & Manufacturing,135.190002,136.279999,134.229996,135.25,135.25,212200
11/4/2022,Toyota Motor Engineering & Manufacturing,136,137.679993,135.600006,137.350006,137.350006,210000
11/7/2022,Toyota Motor Engineering & Manufacturing,136.830002,137.529999,135.899994,137.259995,137.259995,216500
11/8/2022,Toyota Motor Engineering & Manufacturing,137.360001,138.649994,136.649994,137.5,137.5,183800
11/9/2022,Toyota Motor Engineering & Manufacturing,136,136.100006,134.100006,134.529999,134.529999,194900
11/10/2022,Toyota Motor Engineering & Manufacturing,137.589996,140.570007,137.559998,140.520004,140.520004,211300
11/11/2022,Toyota Motor Engineering & Manufacturing,142.169998,143.460007,141.509995,143.259995,143.259995,144300
11/14/2022,Toyota Motor Engineering & Manufacturing,142.279999,143.399994,141.690002,142.119995,142.119995,191500
11/15/2022,Toyota Motor Engineering & Manufacturing,144.679993,144.970001,142.929993,143.75,143.75,183400
11/16/2022,Toyota Motor Engineering & Manufacturing,143.149994,143.240005,141.820007,142.119995,142.119995,122200
